"id" "ATXN7" "PIAS4" "IKBKG" "ACVR1" "FAM161A" "PSMD2" "CDC37" "XRCC6" "KPNA2" "DGCR6" "TRIM39" "UBQLN1" "ATN1" "CEP76" "HAUS1" "COIL" "KRTAP10-1" "EWSR1" "BYSL" "GRB2" "ESR2" "BANP" "IKZF3" "ZNF512B" "CDC5L" "HNRNPK" "TERF2IP" "TERF1" "LMO2" "TRAF1" "UBE2W" "UBE2E3" "BAG6" "CCDC33" "FAM9B" "TRIM54" "CEP126" "UPF2" "A2M" "SETDB1" "ATXN1L" "PSMA1" "STX11" "PSMA3" "TRIM27" "SNAPIN" "TSG101" "KRTAP9-2" "TRIM42" "GOLGA2" "LZTR1" "NUDCD3" "KRT40" "EGFR" "PHC2" "GLRX3" "MAPK14" "THAP1" "GSK3B" "USHBP1" "AR" "ARNT2" "SMAD2" "AKT1" "UNC119" "TP53" "RNF11" "SUV39H1" "UBE2D3" "ABL1" "ZBTB16" "CALCOCO2" "SMAD9" "REL" "NEDD4" "TLE1" "SKIL" "BMPR1B" "GFI1B" "CBY2" "MAGEA11" "PRKAB2" "TERF2" "DAZAP2" "LAMTOR5" "CEP55" "NEDD4L" "CTBP1" "CRMP1" "MET" "ZBTB8A"
"276" "406342c7-8231-4efb-a8dd-b65238aacd9b" -0.408495865756973 2.30102465582035 2.89932606504881 -0.368969074935721 0.172106374548219 0.903812124553543 2.26823243907172 2.27476339173398 0.437793539807943 2.99584949874393 1.20698017014436 0.157834619999357 1.19244678986124 0.563408639279398 4.05286296988758 0.584329125546311 6.49827471045283 2.0851234547109 2.06484507071168 0.928177232643138 0.799478580674149 2.73576106470796 -1.39970755962299 1.80706135854668 0.320523013833457 1.34495884417518 2.48878157713053 0.251150457699614 3.57915478181176 0.756003197365169 0.085954009003494 2.35297360353997 1.6681164548827 1.06806348504701 1.56662569170846 2.85693106576028 2.47795895778791 -0.265994007960406 0.80241312142842 0.896757004474169 -0.566295828978138 1.56009213882395 -1.00842163227026 1.53865483338475 1.3467223868944 3.1610219521566 2.10060876940603 2.08092746514259 2.01100872813541 1.35714753445129 2.3502864271079 1.16874287277806 0.895489562801317 -3.74953784710008 1.93776318918734 1.82248711601196 -0.137603391676582 0.983123462656864 -0.0974768252100953 3.26371787152772 1.75658514514193 1.91430457084647 0.212567441823198 1.60836047709953 3.36501327725981 1.66606826612806 0.563127497837375 3.12812314388876 1.09092875983341 0.102238284767004 0.732324479225318 1.17299414245848 -0.0842956874239915 -0.692223195199922 -0.246422041277168 -2.78372223958336 -0.883053813148094 -3.5419496975218 -1.14675930573356 0.2292571753468 0.91884667544035 -0.202392913722012 1.67838365213085 0.868461901710961 2.82182353296743 -0.824831078941421 2.14372006890944 2.73561111088497 1.29558684127758 -2.45667593846336 0.591067716287283
"277" "4090ee76-ffc3-4b6b-9be5-53855d453e88" 1.63417768311222 3.09515330153608 0.910570516997971 1.64683606226055 2.19477783980794 2.51157223763437 3.4329029421672 3.29836522957608 2.45573188937785 5.30798158158487 2.58522550555396 3.66430847256469 2.58125816579879 2.34611459701174 3.01121495838278 2.83576809862404 2.0386406654278 3.27798709614999 4.63490686738693 1.6647806965737 -0.240245102682604 3.74300517088446 0.827838982816512 3.46404264826537 4.166349941645 3.23282350006062 2.64765753254123 2.93709666187132 1.73534333760734 2.30003665634489 2.28828298252083 3.66887686219976 2.62202928488325 1.06806348504701 1.56662569170846 2.85693106576028 0.718159727203295 2.71963951888982 6.87460772284574 3.41050135722372 3.7383958073288 2.12946144181236 0.610011607596536 0.64422487065615 2.86622606294696 2.56033109701644 1.78505864658958 2.08092746514259 3.92148663285232 3.08533791349943 3.69380897775325 2.24326722910471 7.40536704366811 4.85493578662666 2.6559251150346 3.11083236520347 4.00044312373809 2.70571040926431 3.9133733323162 2.22022657674586 -2.38335836073886 4.63742592442649 2.82264557544385 1.72219712836751 1.33881706923939 4.29838985188407 1.48924426811186 3.58972301171312 3.18150547198372 4.08190440887617 -0.062976568823184 1.53954867411164 5.03563446487029 1.99869060237444 2.05310094822942 3.9086094946837 4.036457911128 0.694593159704452 5.45944743049 0.2292571753468 0.91884667544035 4.23116691427186 4.03330559312513 -0.0873878128237475 2.13474753753816 2.63256192149213 1.70367733528719 2.50051205798066 1.3203963195477 4.7224105626454 1.19165968024881
"278" "40a5ed6b-a4db-4f80-991b-b884a0d4036c" 2.20398778365155 4.02064763511331 2.71243400920809 3.05597672087088 1.67068758877072 3.9672709610731 2.56422329177688 1.17278551178526 5.14039786965847 0.950124622424694 0.796976220131099 3.14985947713779 0.0838873120291241 1.4248384444686 -0.0955412013355668 5.89986875115383 2.0386406654278 3.0719526192839 3.50941942861992 2.31165880766437 2.17698073139864 2.45623055573268 3.89600444582335 1.7091984338049 2.70678620671165 2.21988793270054 2.17798771926134 1.99980356555426 1.39401519051853 1.94084903191634 2.41147961266486 2.48381386609868 1.42250017762726 2.15551863266957 3.49783188915281 2.47795760864038 -2.11251166638649 2.3635418451155 1.32034431386147 1.95951297419609 1.44292937085853 1.37569536753566 3.14745001700752 1.76545251545495 1.44925613549057 1.57470255952543 0.49845094928344 2.08092746514259 2.01100872813541 3.05238479144503 1.7188276260272 2.09424687249877 2.14276761059122 4.34586542249371 1.75646599739204 2.55078131451842 3.47450232528453 1.70619522786174 2.81909910960642 1.57370901504628 2.56716445033714 -1.80339315760479 0.883611982652877 3.00003837709844 4.2123567567253 3.58762444045612 3.4360016487724 1.96136655063686 1.66218939526174 3.24362546144342 1.72445558219172 5.9716899453329 1.8961788098714 3.32230592906835 1.72149104374127 3.87393290873155 1.37121010324848 -3.63266257124707 2.62195274377105 8.49610960122015 0.91884667544035 1.73906405459952 2.36634573106322 0.0149980583423774 1.9327301354647 2.06132518958687 0.523288474642202 0.185422424168943 1.18958029343637 6.17016026371084 1.03412203760101
"279" "40d9de72-e2ee-4bd1-9c1f-b5a6df9ce3e1" 3.92505518842427 3.9564989800817 2.68813241622632 2.81908174354321 3.47775948538402 1.8274642460034 1.98693968559144 2.62121015013487 2.49431675425146 1.69386021030747 3.69479313440708 2.98839396139907 3.32718134481245 4.2493917052075 3.79049194146192 3.68698621865533 2.0386406654278 3.38435803171361 1.47303926513065 3.43491546278021 5.11473920855434 3.20702097475823 -0.199253196704865 3.69476061290635 2.99344683886856 3.22038540417309 2.24252144225581 2.85840327960199 1.66538699056563 4.42463076262028 2.47175160787588 1.64612406062006 2.63097108933362 -0.496745031848254 1.56662569170846 0.282801273357101 6.15353058484824 3.82617734935133 1.02558776387934 4.667702723113 3.33403708656468 1.64770630120521 -0.545218550280026 1.32969127494582 2.99802611665075 3.24326625838281 2.99325788522605 2.08092746514259 2.01100872813541 2.85698513188729 3.41957923843177 3.07665223669201 -2.13991170864003 0.955218540549295 2.60923598155381 1.82714990024158 2.89238473458921 3.6373146323037 3.58097973830382 2.55839397001981 5.34230744897546 6.78411436751556 3.82948504880843 2.38376820438988 2.76714804426116 3.53823248076397 3.30254805412059 2.9936095601763 3.33769752654022 3.06867021690623 6.53663187566045 2.4826019749881 3.93810100145025 6.16870535472682 4.03578392114969 3.24221259042157 4.35152653252479 1.4358142503116 5.78603963774235 1.97749472734235 0.91884667544035 4.56291836363751 2.62051766921216 3.36736058586107 1.71326527845755 2.14508502555362 5.38775155389788 3.06377494317001 4.25942226684796 -0.459679863496684 3.5816522764209
"280" "411e5567-82fd-4cc8-99ea-5ed9bd3a198e" 3.00434883099925 3.09040796907383 4.41027277822608 2.05541099227956 3.04210990417776 3.03483494271173 2.44123552871273 2.43441258213362 4.6625994692817 1.37708416051584 2.28053012811017 4.01814336949787 3.88883053644576 1.98447964333378 2.2161880240743 4.05334735351406 2.0386406654278 2.93153888834716 2.40763036127471 3.42384034359011 2.73735337106584 3.54259654998542 2.57364944278556 4.59961383540212 2.65614589208326 3.34023974605949 2.54970826020834 2.51025249915222 2.34949325783886 3.27982460971604 3.42010876753514 1.7117435425725 2.74963959235553 6.20842998508627 6.95226399389419 5.02143191530114 4.51717087929361 3.24057075952175 0.843509056092966 3.91665092925683 2.93035503477691 4.18350221459288 2.45409005455041 2.32085412329979 2.44026246545621 2.84742798016296 4.35410552702452 2.08092746514259 3.92148663285232 2.73768924848295 2.088755299496 4.37888624278966 2.14276761059122 -1.03437516896532 2.63104817872974 3.26796879297128 2.42691654131453 1.80632751043013 3.72722976335686 2.09161305490714 3.07661512945044 3.44648954257796 3.35895415692909 3.79524278618464 3.55642051195791 1.24747377115485 2.35172471973771 3.58543722124411 3.42127330833768 2.64992518540289 -1.89228953685945 3.65681473652105 1.0850039685503 2.43139234027266 2.40638939074007 3.05536165654356 2.48914263041009 9.88869295135043 4.45196022124957 6.46140649437533 6.5460648461097 3.26670353392128 2.95857943349174 3.26695938472333 3.81962537868793 3.43509287603944 0.224258387318397 4.19203314453292 1.61536213345134 -1.48812921905756 1.89822471706369
"281" "41263b0e-e2db-4ecf-8152-136364e1ad66" 3.06168490047285 0.42641493666516 1.55007091033463 2.74448072207223 2.71131190848785 1.60399561407064 1.82648194462405 1.15293521324132 0.134422877849825 2.59227079534864 2.25625693521481 2.9179900802943 2.91609245284296 2.35712574437004 1.87450454042159 3.38140996384523 2.0386406654278 1.42567264080445 1.80673313591255 3.24518131737708 4.42362365501053 1.42641773405215 4.91064032556221 3.55018966361287 2.58367483536825 2.6457315929732 1.88384279229888 2.98672944953551 2.58125128530449 2.21117494078385 3.57133678612212 0.439168069999603 2.44472945912086 2.15551863266957 5.14640458071587 0.282801273357101 3.56816926372538 2.6613439492493 3.3331942435516 3.22870693361837 2.8019394450431 1.35685279144474 3.04979872962168 1.11277865505285 1.65775247840483 1.67334345500362 1.94612537257311 2.08092746514259 2.01100872813541 2.47572438768112 3.75781788040961 3.26434951444213 4.57724337766055 4.35033901861305 2.69477695310978 1.00496141490036 2.70755261831182 3.35551196197714 2.76810565831992 3.19155000878676 3.18943440323242 -1.75600950159515 2.70750795988433 1.32740018452106 1.75376458301459 1.75870443890223 3.87217425126144 1.3448862644968 3.27788014080458 1.94368511416685 8.17814514295494 2.76880759103666 4.26416289459074 4.35480021032348 4.28294460401554 -0.0302332835778758 3.03299552425425 10.1088573557413 3.13659947415803 1.97749472734235 5.75069119681408 3.68715809891667 2.12671539501829 2.73473438961939 2.32667173935995 -0.473875319361558 3.80795504710983 2.08177998728833 1.93909713262143 3.14307502464261 3.62096202617678
"282" "412fcc8b-734c-439e-a540-33e9a43cac9c" 2.65387084553212 2.3793460436214 2.62226883892545 3.61677168432931 2.84700669222516 4.0800392079562 2.30306418491093 3.6370031256098 1.7191979259804 4.21813393374089 2.21949631702155 3.80647336505324 3.23326705308134 3.30096812648283 3.98890770172498 4.54968623577682 2.0386406654278 3.14942641309849 1.52600070786582 2.72236516537507 4.10929896110416 3.48345473686916 3.76861214375667 3.01685749474567 3.38151162948687 3.95271493858688 3.7638956647323 4.32118982337583 2.26349699090748 3.47750729115331 3.99864875935761 0.867361147843684 2.93984200913225 4.42676663899532 4.51429458802913 2.04346425633045 3.57107468202816 3.23596295979655 2.40186538495894 3.81302690724204 4.2176638707518 3.31384409364154 3.70457094961692 3.09710085491107 2.50187359900005 3.94045509102126 3.03738640859677 2.08092746514259 2.01100872813541 4.33928791237183 3.33456691717189 3.65351233340531 6.96613477219081 2.73081310070571 1.83271697444291 2.65850108047059 3.13700752000795 4.09905805424439 4.24929808089089 1.64890663539609 4.26365267324955 2.85458944400238 3.31086201440852 2.79127189110479 2.48076937742905 1.7661489616865 3.42658133464271 2.17911424508996 3.34709976858377 2.7582261783022 -0.062976568823184 4.01355254735707 2.28043761569985 5.61115561487423 4.75082927898801 2.96486667253038 4.25868876778284 9.63109766450887 -1.14675930573356 0.2292571753468 2.80138209810676 4.48755901771168 3.82236512732214 3.23270364485698 3.76323032642745 3.02936806411707 4.20127279940172 2.21973281599948 2.90941764072724 1.87084041380251 3.21246733306148
"283" "41734a51-fd66-4ef9-a7c7-481e19c7674f" 1.22490085830657 0.42641493666516 2.17343489276106 2.26652416375402 -0.0693175188228317 1.96710463972399 0.763146709302478 2.31186294349257 1.91757717632326 1.67694984360466 1.26376142653781 1.38364990973419 1.60744942734782 1.3668669055164 2.55461902559991 1.16584224505765 2.0386406654278 2.32668075503466 1.71931684858569 2.29459627909795 2.51003733278979 1.07366240771145 0.732942363657381 0.459857222266181 1.22292910198954 1.90036626896291 1.84137269137654 0.923038031036818 2.93424682422209 1.19234975632736 1.28488054439106 1.06469361402648 1.7170574931574 -0.496745031848254 1.56662569170846 1.54433553477412 -0.115661207741214 0.903998277080089 3.1063404638203 0.596855770173308 1.72071929159573 2.24761144593131 3.14745001700752 2.37146380470507 1.34518260636741 1.44306882041288 1.99690100511817 2.08092746514259 2.01100872813541 1.42433762427365 1.24961493428909 1.37942419702141 -2.13991170864003 2.91152423899854 1.93911846849067 2.4543176055358 1.36838520181292 1.46448962626566 1.22003183299315 1.91201420428707 2.46027279995073 5.24673568537126 1.77723055460552 2.05727379351321 1.73333935831646 1.63045124689267 2.10060114830726 0.954659907628374 1.69828919200414 1.97447853076709 0.732324479225318 1.04029121638044 2.25839177041216 2.08207497672349 1.83193336526389 1.53442362124352 1.24035613462023 8.66236683820672 3.55709042164954 7.25294444618417 9.73873114119906 0.420131124519468 2.04985571302909 2.36526598912485 1.59427005196357 1.7427675159381 1.40353744061554 1.64510730910191 2.17323943771283 2.57997367186962 0.825687952987411
"284" "41f067e1-7d50-448c-86fd-bdad3824b2ec" 3.44380591533138 1.17938394821084 1.19980831314075 3.14546300883238 2.22770281419614 1.02986176495054 1.36398030904851 1.99847722355958 0.00652475821537823 2.31049133234519 2.44820592390909 2.14072682743276 2.18433034392634 1.48194872115011 1.68183094649475 1.75232719534246 2.0386406654278 1.76124568812741 0.698032771839769 1.4389870654047 3.37516907370411 1.87213949278486 2.78058846074438 1.18137908906842 2.19933930895401 2.05916065254185 2.45685641517254 2.24428367929536 3.25559150569043 1.638977420097 2.33671974354232 2.79953320085077 1.58228339283549 2.15551863266957 1.56662569170846 5.57374079093365 3.67014843782867 1.78031292423477 4.79278669394036 1.2414065039122 2.95227876821037 1.53403315976349 3.16859734948405 1.35321891076853 1.47614265587896 1.10096918611017 1.73666558989863 2.08092746514259 2.01100872813541 1.82093554210717 1.43456436517495 1.80876246489861 5.43838525584024 6.34176624200741 3.26449380047108 1.272415752995 2.00594704709019 2.6470206282533 1.93521685555126 2.44329692681572 2.92283900365259 2.77654705389909 2.23472061980172 2.02733956274228 1.55788365204512 1.61850204609428 3.66930605689269 0.759659748530023 2.33983831332282 2.43318623830563 9.39568316904543 2.65725160716296 4.39915420930573 2.89102146460655 3.49338019794987 2.59090623378013 3.11362351479941 3.91104966959127 0.241428717302553 0.2292571753468 0.91884667544035 2.05873052767995 1.83431751295763 2.72903075033589 1.43998250082228 0.037589909552775 3.52105760538647 1.53993978534797 3.13160001326593 6.64846826929493 3.40260372570856
"285" "42441c09-0118-4457-8442-8ed8f4178cbb" 3.66757246919461 3.0168278284843 0.991719771130619 0.521057243418991 2.12790651914684 1.34128500811084 2.24246662014589 2.64050005105981 5.12768184891419 2.48804523010313 4.37763743412152 2.7966582194121 2.84902329832313 3.84278155133164 3.71069518918535 3.57286826593307 2.0386406654278 3.62251360918258 5.56778973768571 1.97846750597638 3.9912097246256 4.57453750602728 3.21773332579247 2.25026561182959 5.4630397099314 3.08985080634825 3.00909323300317 4.12308415211874 2.27741549281538 4.81968865476217 4.1549497248882 4.82510526165324 4.12372586728332 2.15551863266957 4.51429458802913 3.72765614958957 -0.16429810189202 5.5050122913196 6.89561621337608 4.47354458353163 4.12067881687161 2.69408380596919 2.49531789668344 3.35924525442473 5.10050158668382 4.03388178980948 2.26372730103974 2.08092746514259 2.01100872813541 1.51244575410146 1.78492482073481 3.35400104140121 6.96613477219081 4.81221759807415 2.69796067231642 3.37232568351219 4.7434247193907 4.33083090226286 3.65088600092389 1.44493132938174 -3.9735390502547 -0.242365708618937 3.55497637042964 1.11137139998214 0.726765762151962 5.41170313709525 2.71946506032674 4.04745949656659 3.18600114066114 1.10182159803341 -1.11852056296174 1.99163807760398 0.960193034630351 2.73909928561742 1.9996520102716 4.31515622759747 3.23897548474391 3.8798352038069 -1.14675930573356 7.49179556399847 0.91884667544035 2.99063187359772 3.17707207062703 2.08513879104538 4.21628058086467 6.0179895394006 1.62116314410895 3.60900541370605 1.22524668933901 5.64140344861167 3.06854367746993
"286" "4253d955-2f01-4657-909e-756c899dd81d" 2.44753168075832 2.62422117426412 1.58453217341202 2.16789809383164 1.7969162982778 3.49092428637712 2.86384501214772 4.55357757140749 4.99880604552241 1.15023435237595 2.04547090257973 1.83242080119529 3.38764982439129 3.83112262235473 3.30388324162899 2.64959110329488 2.0386406654278 3.60976249731023 3.1675670982589 1.95130487218267 3.90819466811648 4.13865281001677 6.55735376344715 3.62619358397977 3.10749094335298 2.48784482343676 2.08867326121641 2.95639155845508 -1.01207638399497 1.15869255154955 2.62792006423697 4.87857262021082 3.63154240169301 -0.496745031848254 1.56662569170846 -1.77883763804844 -1.24351152464093 3.00167651313741 1.66282600637167 3.7081158978023 4.43186144950409 3.06955686510885 1.1097984577152 3.7441004766014 3.12433015159735 2.21841326834426 1.88258574589927 2.08092746514259 2.01100872813541 2.45913185554378 3.23865951633812 2.32381994754509 4.04032833017256 6.71333864352946 3.4060050802169 0.685024706247007 2.52719766169676 3.01297261544724 2.1271761471008 0.563037455246657 -1.30872277247933 1.59308518344206 3.41112166730011 4.81445561757 6.50049244572773 -0.349589429889248 2.56042121663866 2.37256008349987 2.59809331137736 2.37510966279283 -2.85166194091251 0.28158652567974 4.08345958927386 2.42844021132211 3.17599330117502 4.61214590058926 2.56007993851289 -1.46370048711617 1.99251236023461 1.97749472734235 0.91884667544035 3.85443496766345 3.18113640088494 1.46742682948782 2.20733361116152 5.6762156013574 4.30053238107509 3.57360113482877 1.66536398019768 4.23676152266126 1.66390745759403
"287" "4270fb7c-3aa7-419b-9e7f-e449e6f659fc" 0.517633808920088 2.5389925122656 2.21183390197562 1.1595824996738 1.26411586258344 1.44153554390717 2.30203511294771 1.81599285870333 1.21672288745936 2.70514216575573 1.68268072878443 0.815816759679567 1.95501541245623 1.3814418885468 1.54461287734803 1.61554819557146 2.0386406654278 3.19771074792498 1.55220604055875 1.7844738598978 1.70646181902079 2.65446694540942 -0.603311556723193 3.94824755426352 1.3382634441548 1.54607222785186 2.57246665288966 0.851014924714305 -0.116152129376148 0.89347772018365 0.42721730016669 1.80136308068966 2.26417005042797 4.73416549330714 3.49783188915281 6.03037955200735 3.36321094093853 1.38354130802894 0.661502795208069 2.61819117010529 1.75021873400911 1.48136966320873 -0.578439703308702 1.13354955790163 1.82809930508131 2.17167257805156 1.46744278135165 2.08092746514259 3.92148663285232 2.69758968072079 3.4763430962279 1.48459569724816 0.895489562801317 -0.982963101109875 2.45405288182515 1.28590867377043 1.1129821318852 1.10418231020173 1.41667461509666 1.86560469762768 2.77727115390432 0.548246000388806 0.873075432614904 2.35834748629352 3.16230923028689 2.47034396779491 1.43300890652595 0.853048433711577 1.14781275662865 2.24505328176157 -2.68602956117188 1.27711307647757 1.17593852095006 1.56044820167679 1.32167284987461 0.833647371967945 0.128570648828793 5.89521228805917 4.86566943530379 0.2292571753468 3.90121149945804 2.218444961338 2.0007119927619 1.50598952236983 1.50761361326227 -0.845196572994138 2.90639061897256 2.40515669455617 1.64271993513963 -1.18470114346316 1.77810369516147
